"F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14"
-1.17136763857445,-1.46254296771241,0.730282001039787,0.545334741609492,0.916549143220031,2.1924073668419,-0.306256616166216,0.936614417783533,0.41102646772221,0.320519525424887,-0.0972689950825518,0.453574514687507,0.436709139077711,-1.34155319672645
0.407015502966627,-2.16101959854793,0.290686884790548,-0.502628938765487,-0.200926452763988,-0.716967447654478,0.587292240015338,0.99184236639706,0.785399160390689,-0.132031216815144,-0.799038764497935,-0.295921675801519,-0.173338782836731,-0.481853301281454
-0.012262323086199,-0.41781491269689,-0.48289334026055,0.163859695566382,-0.252885877211573,-1.04588161915779,-0.180500709033258,-0.729112073031653,-0.214609177370065,0.0707152307245978,0.564419145216314,0.698244768177865,0.492242905979418,0.793956668377029
-0.0469271584790347,-0.530370798482818,0.502809107452034,-0.893530843169679,0.550981030902085,2.14761819583376,0.191396733253541,0.190753982477707,0.82274164182252,-0.0578088823747423,0.751241332395381,0.208826254160498,0.155378323410345,1.12757446974909
0.984016616133987,1.77523077121745,0.879740449352178,0.0227401327244912,0.536650083154622,0.278851358860707,1.50919177090845,1.16416967154786,0.875594176062978,0.106258013059543,-0.43121370892436,0.247377457797428,1.40091446043577,0.832129267221049
-0.798274153214177,-0.547119262602447,1.39295978425608,-0.572649979804606,-0.594590741708887,0.0960172704752688,-0.710062854059915,-0.823876781043042,0.370667376255322,1.40579744161886,-0.730038120200076,1.11612168569422,-0.911083291103639,2.23621827161275
2.17430531572177,-1.27100597473574,0.0961034470683198,-0.983975290200758,-1.03312726943346,-1.68315209953525,-0.823275625838753,-1.1309765762085,1.55834950964505,-1.60782366382955,-0.757422997696011,0.656282679154198,0.912956737816502,-1.25995433478935
0.921681391529509,-0.0724319010667415,-1.16737621173488,0.00688545312778744,1.80346194326878,-0.146401990603928,-0.229194559635293,-0.474109489944682,-0.660629032827175,1.89945143723106,1.9217842895918,0.235986450142553,-0.108912001347729,-0.96194573305207
1.15254473640086,0.371084824404305,0.0437889291120372,0.241036335710488,0.857779866141786,-1.30957337685403,-0.070026106491132,-0.675115238389028,-0.807150071455629,-0.37496386853532,-1.75534521452773,0.568232876644269,0.66733618785211,-1.29000092324635
-1.16508156180977,-0.27125551384369,0.387425894455217,-2.09703243554083,-0.811129056217371,-0.20696700291501,0.100123407072336,0.157628301408825,0.703246520006481,0.538267197763667,0.00528585927218977,0.157103586191449,-0.825864020938218,0.373594900238293
0.455937686732095,0.500485407245139,1.65916256436602,-0.419319951904045,0.69544385511195,-0.827563633065976,0.593681821446812,0.0499992053949426,1.75316778829924,-1.18014745040386,-1.18391034131003,0.393416553156942,-0.217534869315388,-0.73299369626474
0.679787410230443,1.12688750673902,0.596077722776307,-0.797140161156461,0.720844468514169,-0.641067367182369,0.201250776229239,0.00543418029237022,0.315423544752208,-0.4218652392987,-0.338953679146052,-0.870251407360583,-0.312803975555021,-0.0374170809168768
1.07134054234914,-0.905629041886123,2.00145533979504,-1.44194956863404,0.913101745798689,-0.526962004431602,1.03043348704121,0.114467507620767,-0.932287667982714,-0.247223529800619,-1.09178185936469,-0.753848337714221,0.310437819403786,0.0821585359289729
0.538218061407482,0.151574256133431,-0.185331627618423,-1.37548899165665,1.77744794524033,2.55717468984338,-1.02283162275715,0.0845779153443746,0.653450161747846,1.37064083362491,0.659454724568632,-1.38212425817064,0.940319169162233,-0.41371301528171
-1.61173715828854,1.47168980748823,0.702654920837652,-0.884964002648234,-0.210783025847126,0.496284260942111,0.341370789976377,0.424243507790612,-0.219266443918759,-1.36652328898878,-0.0597868268639531,-0.130049873078979,0.237133617588582,-0.925376913338203
1.47905654419176,-0.130521736692976,0.541172908674906,-0.115272326536188,-0.226380644568353,-0.889787790792461,0.744772234790319,-0.607053460090497,1.82087606536579,-0.13314165420108,-0.00992618308874337,0.859962100587872,0.132113207087234,-0.97292529631106
-0.323929615858983,0.849786025943405,-1.33049962898025,1.04395900686085,0.629229353839551,-0.463546209662503,1.11037573858856,1.08130075020151,-0.779464157245858,-0.375501860242605,-0.881458101738241,1.82235022978122,-0.567820979697213,1.31395537750675
0.0451660327503619,-0.588094989257689,1.27801819566813,-0.908133942025926,-0.280995706952057,-0.729428681564591,-0.426013594085455,1.212341099987,-0.958031775034589,-0.451102697535892,0.928468820153816,-1.34406997705806,-0.184777945932472,0.907128601191211
0.370446173154302,-0.109833101506058,0.627897162336903,-0.370384433818878,-0.927362813853202,0.114364174351703,0.51999935688441,0.325690468081017,0.89738000112494,-0.401009134392108,-0.869934759748495,0.373828268331055,2.17751817324548,0.367442344316841
-1.68445101351499,-0.067844058336265,0.432108129858775,-0.418820217371235,-1.5707852526105,1.45513968177946,1.40099991801716,-0.0593504969843175,-1.30864457862531,-0.513958826779064,1.14202229952513,0.0862622838096577,0.385645663582004,0.364297696228323
0.916087206131817,0.391127520537094,-0.250306590807715,-0.273505001983827,-0.0439028290179498,1.64960638536539,1.32130087193729,0.325100358789799,-0.782403746008493,-1.85660340647566,1.52131079115164,-0.780636989068462,-1.10480275350509,0.677317036969452
-0.830788691330066,0.436149257996154,0.538139397337655,0.439348471386391,0.000756020238595547,-0.667281875521657,-0.386176217799692,-1.86054180049024,0.471480494226082,-2.64028987591404,-0.471838331638594,0.802543544622477,-1.55934248321921,-0.00247296202258377
-1.22875398714641,-0.494574934825559,-2.04650399977382,0.326365354359573,1.14463400026972,-0.310309343256797,-1.13896745441911,-0.299574507593961,0.801686520306041,0.464618721534845,1.14414845172622,-0.21059403352121,0.265745748456737,-0.889638299970549
1.23017775551742,0.491328293102792,0.465951229561048,-0.802038407762702,0.328138056652953,-0.508604085495893,-0.468977216040023,0.221778096096018,0.760496516618915,-1.19717664495047,-1.32826357266023,0.877570688464831,1.27254679544476,1.81511986771818
1.09613633791819,-0.884669029265995,0.915912093862057,0.894725679646839,0.894270625342516,-1.05958352553562,-1.28240957810571,0.446441221854534,-0.753328698041166,-2.41325183662268,-0.67085129917558,-0.540581674056109,0.884922841362726,1.19623483935212
-0.0837563424215399,-0.237460495996784,0.43203625397609,-0.100613170258326,0.695290767388296,-0.360704163773659,1.27026137169128,0.230754432955849,1.37230545265966,-1.16457954442097,-1.79069463396575,0.00902231711076171,0.0356160471778046,-0.0891507376312354
-0.132836412470807,0.149399552187242,-0.497006629896252,-0.387828768630565,0.203836460523795,1.26128521051527,-1.17717949931838,0.334695026688945,-2.46044831132783,1.38009432476469,0.48714633969381,-1.78700572733597,-1.59946689496786,0.57756367877521
0.40988378754302,-0.568755369128737,1.11972881862255,-0.293730427351788,-2.20718702499607,-0.376667657506878,1.13192342506985,-0.887735777652238,0.667467395161783,0.368677097664735,2.25445126274309,0.467618670564313,-0.235459969327871,-1.96134559485466
1.02908870432189,-0.0460369465442755,0.791962986206965,1.39088627543717,0.0165837053017578,-0.169825509142773,-0.299559552438481,1.94741337917789,-0.248562809522075,0.258377489864241,0.280158693233407,0.798218295604338,-1.3714255916677,-2.11085501115761
1.49206073029671,0.311420068466796,-0.649386278627568,-0.734821202565979,-1.33296998589566,-0.279586146875872,0.108875395630101,-0.846919075543729,1.08209145551101,-1.55707329699969,-1.68338084003815,1.27029676976475,-0.349505641475959,-0.802017750883944
0.590295211145314,-0.205291186372009,1.05720048308354,-0.553030788153019,-1.74165018633227,-0.556633205738339,-1.02814819680754,0.623054379898798,-0.801227058777411,0.664037395167016,0.704006950382566,-1.50248975449095,-0.840897764273882,1.05678304497163
-2.49328738241007,0.652754173771315,0.233253989138017,0.204368870287808,0.387825506009906,-1.32081977624061,1.22005673645538,1.19588285429574,1.39866793518406,-0.293929491108007,2.01654610569924,2.68267145504852,-0.803698934380855,-0.870545836078957
-0.167463351876378,-0.667281900279784,0.119381117889182,-2.12619912293178,-0.850373033767314,-0.908660327618676,-0.332738678418309,-2.00636981506527,1.11692630486265,0.40418394758847,-1.5625349215014,-1.5923593647007,-0.674384831908339,-0.229459718668886
0.226766080862243,-0.714980808135729,-2.17770976537012,0.667632293523962,0.999969404131951,1.56771093456829,0.133339539231337,0.499235956614041,0.420026734214266,-0.819269877849968,-0.56947785057118,-0.747045744563906,-1.64044103294231,1.27021940264389
1.4774705965472,0.953182311405763,-1.10508124263393,0.222186559186123,-1.51470681181194,-0.708946930816502,0.158498239467298,-2.55852221860469,1.03047347032371,0.166534737260346,0.165426987266566,1.92310490906951,2.40441805072618,-0.492998795135664
-0.449447408772037,-0.455891016298306,-1.37025296293934,0.619330073050994,-2.34186681506588,-0.451199521864012,-0.614432651887896,-0.0766239198734126,0.315684527081535,-0.439835501770352,-1.05071046728639,0.77695080866122,-0.120021712247153,-0.646342708698952
-0.551880419317748,0.856319209476516,-1.49653664429704,1.97117491160754,0.0775049407078342,0.411028784555226,-0.493347970784476,-0.517134593494966,1.32114511291387,-1.61772106964037,-1.30648424592512,-0.166768035031771,0.755517694794684,-1.67292757492986
-1.05336467272807,0.261542961469565,-0.15456551433088,1.49130546760877,-0.0448333277732592,1.34798074819852,0.194826176002897,-0.25437867212611,-0.616291435564997,0.860531509122702,0.706388107833276,-0.914659498426897,-0.119840439208458,0.82100729278316
0.335108520514721,-0.346516597411419,-0.0528168461742174,1.45816472986259,-0.685059070064968,0.0864817195023906,-0.819886805670678,-0.425578509117679,-0.174071792264087,0.426654103557895,-0.886307446690841,-1.73886973067534,-0.119898253000963,1.47608585754381
-0.2250045060395,-0.391233777952152,-0.262439141407653,0.0366234415058979,-0.135455636187624,-0.0262924547324394,0.482570300861746,-1.22185470489736,1.5372242135703,1.22552843005085,0.242106735037305,-0.919511428979495,1.16445222634819,1.73580198872191
0.204983941156817,0.792799143025227,0.974073718587861,2.24433740740009,1.58468639548239,-0.304505901172575,-2.71369218125332,0.309307291121933,0.247307607613344,-0.353394587358904,-0.468933587542749,-0.585694370937285,-0.364197960975401,1.18297286409992
-0.249742606617148,0.641377957143936,-1.62280966234853,0.561489868909719,-0.122533730234585,0.221907431649657,-2.27326593820409,0.059293297341104,2.11744305025203,0.61517507145694,-0.992680180365374,-1.5072273310376,-0.668430840699514,0.163278273720977
-0.946484022485761,-0.885753626135408,-1.75906112790512,-1.05770316635745,-0.723217161040325,-1.2078741279236,-1.20382060648689,1.10548600332151,0.162692515635898,0.178904755149789,0.29221334307551,-1.15595698857567,-0.961681830266265,0.209439524502416
-0.716860907037305,0.115035987201942,-1.8632726774826,-0.110066125782932,1.3591956813318,-0.681378503371991,1.09057727573498,-1.56114635972225,-0.288192016094997,-0.126402477048204,1.18740458663612,-1.09263165824177,-0.329777722809951,2.00059789818186
-1.24440462599978,-0.88905669405342,1.23425333298007,-0.210945511764019,0.232925237115979,1.0925557867739,0.830020890206772,1.35934905037214,-2.30151977896039,-1.85358107362805,0.160038182899953,-0.55454706159559,-0.648343602032924,0.731092732493149
-0.419108192849686,0.206323564902583,-0.479282240746184,-0.538793111363186,-0.160435290382194,-1.21409330826152,-2.1517408035953,2.66462234914474,-0.662739924213335,1.90472644015629,0.00320114538041757,0.336282612395789,-0.521787341185958,1.11149970756835
1.01390141149856,0.275547066222876,0.542471592670786,0.161404927581089,0.919525668419385,0.0696800603024877,-0.688162259944083,-0.761466973183867,0.185150327410246,0.839586058133034,1.63051988970146,1.4132360835533,-1.66170601418802,-0.862368421506528
0.401822310907335,-0.189864651441448,-1.08561993819326,0.145958383601875,0.123074766179111,0.299575432844046,-0.290305338546131,-0.362322873932917,-0.0402074029996394,-0.819232806658122,0.821946703514726,0.997103413223318,0.00416354924999432,-0.851536043144545
-1.43625987464573,0.355839808493273,-0.274858525499268,0.141099222785681,-1.19823983955282,1.57392554487552,-1.88727573372757,-0.59759552591683,1.29409344265533,0.412299604851284,-1.42207404956129,1.5895271038787,1.1856232546818,-0.370367291503456
0.020651698121735,-1.45190714676324,0.430280930909149,0.631176714651163,-0.146917292305612,-0.55817997356715,1.29518613925287,0.0904266374545666,2.2232432556882,-0.661155412277399,-1.69469811415748,-0.723461111833797,-0.893435010956278,-1.03086855881818
0.481939948540621,-0.284246759229574,-1.38133259468708,-2.06838662098849,0.317249613347299,-1.5927077599173,0.558952869654369,-0.714282243558248,-1.49372354237431,-0.791701786285506,-0.162167398770861,1.39826941386699,0.346301789505989,0.165806702249788
-1.08231864449883,-0.230629245583816,-0.607813364563398,-1.21912529611303,-0.3660410483227,-2.00623878096411,0.44000114594612,0.731936132566309,-0.911859449834239,-1.60677679713073,1.12065442665855,0.939153460847049,-0.00178104708324878,0.842044233057377
-0.038141349543615,-1.04329906698671,0.254413622303255,-1.54166835589771,-2.12881376552737,-0.169427601163116,-0.622357202043458,-0.313299396789174,0.456765019722108,-0.417845347884029,-0.52922567575455,0.864256991604793,0.499263715888006,-1.55404175368393
0.478501239156355,1.04934838252825,0.423911268127314,-0.606881970727308,-0.35897505637272,0.956296441863828,-0.769776360223127,-0.127582498855718,0.579064909102685,-0.0153623321878709,-0.239275238410208,0.0759874912919956,0.990248950813703,0.893543674339845
1.46759218383551,0.618279059698027,0.673597612440385,-1.57754254974168,1.27630170806995,0.778377868995838,1.58118941185537,-0.0680988403561877,0.208614161261283,-2.39172901868824,0.907019688123999,0.453305748408043,-0.994422822118986,2.95605254482413
-0.596015989930748,2.28919871894745,-0.171510418292779,-0.072113443774642,-0.0174214345242117,0.379382516447233,-0.121201207184711,-0.395211678970069,-1.60227594354058,0.82455073059598,-0.565275086187062,0.0980782411399484,1.15130541613578,0.819818379678237
1.38892700629497,-1.70480734362388,-0.810618097889448,0.80076352067249,1.51832700083618,-1.06534946479581,-1.29307212664422,0.859604269068848,-0.560003103934256,1.30016901597094,-1.52972632925941,-1.1625677518568,-0.43345323943554,0.319809073726634
0.37523909387407,0.179358087736391,0.181534864854719,1.31974694332669,0.616191716569251,0.0255512670037779,0.296936373350254,-0.756798155972782,0.965371184493194,-1.07415554717587,0.248003927324761,-0.42034326928476,-1.48016967466904,-3.4138861657758
-0.075059592282978,0.404757574032491,-0.607289641169195,-0.590282903772718,0.951759198349487,0.521091206391971,1.13285061279721,0.269782467615685,0.837735287282376,-0.673243726237392,0.0530720072403138,-0.5408087730969,1.48509536249969,0.0164303807322513
0.367275158513508,-0.514010241186865,1.19931470675113,2.85596664468664,0.255128465588904,0.562048225122691,-0.550447125572142,0.56475607403288,0.408099149234312,0.0754026803033395,-2.654176111042,-0.283379735695123,-0.148121244025366,-1.02275130362665
-1.63596485582619,-0.282088241175604,0.00791035509797766,-0.078550968771946,2.42166430649219,1.19407903719648,1.70752708152039,0.673132287165826,-0.213281306867293,0.241113041443298,0.2227757424747,0.0954435513432544,-1.63911437502839,-1.25201069542629
